0	3.04159265358979	0
0.01	3.04156769523563	-0.00498543124380099
0.0336697674566057	3.04131017444645	-0.0167461067555191
0.0742486800119671	3.04022194920383	-0.0368553240543514
0.131126157284123	3.03732217075533	-0.0652061064431285
0.201336684052254	3.03150151417603	-0.101088202518908
0.277669253087082	3.02225839586353	-0.142173582228023
0.34641673638692	3.01116165812288	-0.181989174231346
0.404376279604306	2.99959777672518	-0.218304607423318
0.45291271717788	2.98823286726223	-0.251079594755369
0.494236173864158	2.97725884397084	-0.280957676041275
0.530234008045011	2.96666050128622	-0.308650996667775
0.562297343435523	2.95635647351666	-0.334757542645505
0.591406504274194	2.94625726278632	-0.359735857887853
0.618246316223502	2.93628485890672	-0.383925433974498
0.643298320898938	2.926377005057	-0.407574476798853
0.66690580874651	2.91648604186225	-0.430864060603181
0.68931784525755	2.90657625767839	-0.453926712461762
0.710718742641439	2.89662118334979	-0.476860055155482
0.731247803824638	2.88660128562056	-0.499736630069815
0.751012628427749	2.87650214149984	-0.522610916145145
0.770098154772621	2.86631304723426	-0.545524334625815
0.788572863505136	2.85602598136649	-0.568508819955441
0.806493078941849	2.8456348420986	-0.591589373481495
0.823905985903546	2.83513489113995	-0.614785896162066
0.840851772238071	2.82452235019405	-0.638114509956289
0.857365171174955	2.81379410890109	-0.661588516099358
0.873476587920277	2.80294751345681	-0.685219094968681
0.889212935364839	2.79198021325608	-0.709015821541689
0.904598264054892	2.78089004907094	-0.732987048791594
0.919654244924149	2.76967497084982	-0.757140196105692
0.934400545307867	2.75833297657696	-0.781481969057479
0.948855126562262	2.74686206606004	-0.806018529286426
0.963034483285577	2.73526020526033	-0.830755627897055
0.976953838413675	2.7235252980265	-0.855698712018844
0.990627304499268	2.71165516297966	-0.880853011503876
1.00406801871586	2.69964751392419	-0.90622361085189
1.01728825717672	2.68749994260093	-0.931815510112514
1.03029953277058	2.67520990290965	-0.957633677560471
1.04311267971713	2.6627746959439	-0.983683096258521
1.05573792731905	2.65019145533118	-1.00996880613559
1.06821587008466	2.63742510770002	-1.03656256212847
1.0806238579455	2.62439746563617	-1.06362453191038
1.09301115002315	2.61105276393242	-1.09126646241688
1.10540999805148	2.59734881723948	-1.11957053509809
1.11784229555285	2.58325154420228	-1.14860097439272
1.13032364799404	2.56873148904106	-1.17841136040533
1.14286590255435	2.55376155775195	-1.20904932839961
1.15547874218275	2.53831550230463	-1.24055965444274
1.16817070602586	2.52236686567832	-1.27298633907826
1.18094985746377	2.50588820634706	-1.30637407255469
1.19382423704556	2.48885048468566	-1.34076932700124
1.2068021867598	2.47122253270292	-1.37622123619697
1.21989260104046	2.45297055203261	-1.4127823715563
1.23310514102968	2.43405759872896	-1.45050949163039
1.24645043736686	2.41444302032564	-1.48946432468587
1.25994030045005	2.39408181262539	-1.5297144356013
1.27358795414216	2.37292386165027	-1.5713342271389
1.28740830841169	2.35091303024	-1.61440613066096
1.30141828805344	2.32798603841494	-1.65902205272294
1.31563723849252	2.3040710705369	-1.70528516295739
1.33008743622678	2.27908601817779	-1.75331213792973
1.34479474174824	2.25293623151359	-1.8032360199004
1.35978944867555	2.22551159741573	-1.85520991667313
1.37510740759353	2.19668267803152	-1.90941187261277
1.39079154249027	2.16629551002367	-1.96605140535658
1.40689394213864	2.13416444659752	-2.02537847078486
1.42347881792017	2.10006205594944	-2.08769607126833
1.44062681212484	2.06370444091423	-2.15337851797104
1.45844149725227	2.02472914531322	-2.22289882729647
1.47682722656993	1.98319395122232	-2.29594045694111
1.49539698014457	1.93986805407988	-2.37094747160873
1.51389937032878	1.89530310148877	-2.44679988016563
1.53218054912559	1.84988303370319	-2.5227101998371
1.55015278949022	1.80386987532242	-2.59813008290116
1.56777142697886	1.75744011834153	-2.67267709099085
1.58501898093979	1.71071157965778	-2.74608128979626
1.60189463993299	1.66376239240314	-2.81814793519071
1.61840748247221	1.61664407249753	-2.88873210696887
1.63457219492587	1.56939034272069	-2.95772177922132
1.6504064166786	1.52202301031273	-3.02502666505112
1.66592912766456	1.47455583736751	-3.09057093194835
1.68115969545509	1.42699706046159	-3.15428847347447
1.69611733577117	1.37935100752139	-3.21611984998893
1.71082083023868	1.33161911242022	-3.27601030843857
1.72528840341466	1.28380052586412	-3.33390849292829
1.73953769841767	1.23589245160932	-3.38976559221512
1.75358581430896	1.18789028983136	-3.44353475862342
1.76744938361953	1.1397876371463	-3.49517069021335
1.78114467833344	1.09157617007835	-3.54462930466754
1.79468773934228	1.0432454218724	-3.59186745618901
1.80809452930826	0.994782448598285	-3.63684266021054
1.82139850063878	0.946107371978229	-3.67956735545151
1.83477581403421	0.896604063659213	-3.72046714997729
1.84833769655411	0.845873850837431	-3.75967340099264
1.8618243439896	0.794913557782248	-3.79626082664154
1.8750891442391	0.744326419656365	-3.8297719083142
1.88806158832614	0.694440457360317	-3.86004448528552
1.90071832159952	0.6454059070041	-3.88708474671379
1.91306315523922	0.597265366432978	-3.9109844811736
1.9251142864959	0.550000391014258	-3.93187156927973
1.93689658152278	0.503560747241505	-3.94988245953405
1.94843715013039	0.457881945889558	-3.96514807154976
1.95976295481011	0.412895273015192	-3.97778742521055
1.97089962840085	0.368533204131421	-3.98790547410801
1.98187098404016	0.324732070200746	-3.99559307852491
1.99269890529656	0.281433142251286	-4.00092795829337
2.00340343308374	0.238582843164846	-4.00397600203351
2.01400294459171	0.19613250630066	-4.00479261562629
2.02451436641693	0.154037922962674	-4.00342396204838
2.03495339154143	0.112258813629324	-3.99990803473482
2.04533468554699	0.0707582945195089	-3.99427555206503
2.05567207623819	0.0295023743676447	-3.98655068155006
2.06597872558942	-0.011540504439508	-3.97675161030573
2.07626728536103	-0.0523998774991769	-3.96489097981489
2.08655003887615	-0.0931036257632227	-3.95097620127298
2.09683903191357	-0.133678304350916	-3.93500966478472
2.10714619580227	-0.174149439591562	-3.91698885222381
2.11748346580053	-0.214541801326532	-3.89690636006626
2.12786289782261	-0.254879657385389	-3.87474983507222
2.13829678660881	-0.295187016957972	-3.85050182228283
2.1487977885655	-0.335487869478458	-3.82413952129202
2.15937905276822	-0.375806425724161	-3.79563444296342
2.17005436406231	-0.41616736819282	-3.76495195444256
2.18083830286142	-0.456596118539135	-3.73205069514608
2.1917464272029	-0.497119131026339	-3.69688183996523
2.20279548397119	-0.537764222724673	-3.65938817761382
2.21400365809095	-0.578560953775434	-3.61950296104854
2.22539087114013	-0.619541074751718	-3.57714847198278
2.23697914456916	-0.660739063464139	-3.53223422089904
2.2487930480425	-0.702192781221909	-3.48465467489349
2.26065168601941	-0.743227709233502	-3.43517184083993
2.27242883623962	-0.783390049441416	-3.38441633183453
2.28405630482323	-0.822446530029047	-3.33282303758914
2.29550290362017	-0.860301391689834	-3.28068310227127
2.30675974815046	-0.896939426452288	-3.22818742451835
2.31783064122633	-0.932389450089743	-3.17545949213841
2.32872607185488	-0.966702003848254	-3.12257866737837
2.3394596124084	-0.999936312844916	-3.06959603249848
2.35004583781097	-1.03215300220061	-3.0165448616696
2.36058221207821	-1.06365634748935	-2.96302288747482
2.37112907028154	-1.09462264103257	-2.90878976142755
2.38172437146638	-1.12515189680764	-2.85370569771494
2.39239246018565	-1.15529815343948	-2.79769389937735
2.4031493143115	-1.18508741155681	-2.74071744172146
2.41400574250202	-1.21452842798585	-2.68276480666236
2.42496935250481	-1.24361927441033	-2.62384073169738
2.43604576930516	-1.27235134189647	-2.56396037971096
2.44723939014665	-1.30071178919647	-2.50314560531976
2.45855385151073	-1.32868503726036	-2.44142255259461
2.46999231608039	-1.35625367755217	-2.37882010073861
2.48155764680174	-1.38339901993416	-2.31536885041245
2.49325250990592	-1.41010141930556	-2.25110045474634
2.50507943305406	-1.43634046700043	-2.18604716994946
2.51704083496461	-1.46209510017203	-2.12024154569611
2.52913903674653	-1.48734366216148	-2.05371620443143
2.54137626131889	-1.51206393436508	-1.98650367728241
2.55375462488981	-1.5362331524206	-1.91863627613452
2.56627612296428	-1.55982801480312	-1.8501459890411
2.5789426124133	-1.58282468902433	-1.78106439101099
2.59175579055881	-1.60519881886598	-1.71142256535684
2.60471717187739	-1.62692553501295	-1.64125103281205
2.61782806271788	-1.64797947081506	-1.57057968694462
2.63108953431401	-1.66833478453047	-1.49943773526664
2.64450239431845	-1.68796518918324	-1.42785364602276
2.65806715707101	-1.70684399103581	-1.35585510104344
2.67178401282724	-1.72494413759193	-1.28346895533127
2.68565279620683	-1.74223827597892	-1.2107212042514
2.69967295416837	-1.75869882249007	-1.13763695934223
